id,date_list,time,probability,index
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",00:30,"[0.0, 0.08333333333333333, 0.0986997635933806, 0.4970449172576832, 0.08333333333333333, 0.027777777777777776, 0.0, 0.20981087470449172, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",01:00,"[0.03605576856372821, 0.09849593295448526, 0.07229100589989003, 0.3680182994214986, 0.13986472814007436, 0.11621721840755944, 0.005654509471303365, 0.15774802767015741, 0.0, 0.005654509471303365]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",01:30,"[0.06781326728947853, 0.061995524239086, 0.20406442580165846, 0.32417076109786713, 0.12885959765051863, 0.08001528516587442, 0.0, 0.13308113875551675, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",02:00,"[0.0, 0.07169117647058824, 0.28750000000000003, 0.20588235294117652, 0.1599264705882353, 0.07205882352941177, 0.01470588235294118, 0.1882352941176471, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",02:30,"[0.02826436996494469, 0.10217721585509898, 0.1395301002724993, 0.4514050125049861, 0.09732900303858671, 0.08479310989483406, 0.016556291390728478, 0.0799448970783218, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",03:00,"[0.0, 0.0, 0.11373390557939916, 0.8478045559590626, 0.038461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",03:30,"[0.0, 0.0, 0.13166855845629966, 0.7559591373439275, 0.04653802497162316, 0.0, 0.0, 0.06583427922814983, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",04:00,"[0.04166666666666667, 0.0, 0.08333333333333334, 0.45833333333333337, 0.25000000000000006, 0.04166666666666667, 0.04166666666666667, 0.08333333333333334, 0.0, 0.0]",0
102,"['2011-10-29', '2011-11-04', '2011-10-19', '2011-12-27', '2011-12-31', '2011-11-05', '2011-11-03', '2011-12-19', '2011-11-01', '2011-10-27', '2011-11-08', '2011-11-10', '2011-10-23', '2011-10-21', '2011-11-09', '2011-11-12', '2011-12-26', '2011-10-24', '2011-12-30', '2011-12-24', '2011-12-07', '2011-10-20', '2011-11-14', '2011-10-22', '2011-10-18', '2011-11-11', '2011-10-30', '2011-11-15', '2011-10-17']",04:30,"[0.022222222222222227, 0.04444444444444445, 0.2555555555555556, 0.3000000000000001, 0.1416666666666667, 0.07222222222222224, 0.0, 0.15277777777777782, 0.0, 0.011111111111111113]",0
