id,date_list,time,probability,index
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",00:00,"[0.036885245901639344, 0.07774822405802526, 0.17605393162730718, 0.49899290310062216, 0.05826566409154365, 0.037238545453296634, 0.024353199958102024, 0.020491803278688523, 0.06997048253077527, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",00:30,"[0.09023104479269838, 0.23802079958530423, 0.06069264840647592, 0.44972102914904055, 0.04293212133554257, 0.03310276679841897, 0.009846132128740824, 0.06725673649230313, 0.00819672131147541, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",01:00,"[0.014792899408284023, 0.1624260355029586, 0.15700197238658778, 0.5232741617357002, 0.11400394477317555, 0.022583826429980275, 0.0, 0.0029585798816568047, 0.0029585798816568047, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",01:30,"[0.0, 0.0, 0.5636363636363636, 0.2909090909090909, 0.0, 0.0, 0.14545454545454545, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,"['2008-10-05', '2008-10-06', '2008-10-07', '2008-10-03']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
