id,date_list,time,probability,index
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",00:00,"[0.0, 0.20000000000000004, 0.0, 0.6000000000000001, 0.20000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",00:30,"[0.015151515151515152, 0.045011482202585995, 0.12121212121212122, 0.18048899206230345, 0.052587239778343564, 0.05303030303030304, 0.0, 0.52494258898707, 0.007575757575757576, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",01:00,"[0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",01:30,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",02:00,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",03:00,"[0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
108,"['2007-10-08', '2007-10-06', '2007-10-04', '2007-10-09', '2007-10-03', '2007-10-07', '2007-10-02']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
