id,date_list,time,probability,index
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",00:00,"[0.03562680115273775, 0.19278138008325324, 0.05042026897214217, 0.3588356548190842, 0.07563040345821326, 0.11125720461095101, 0.0, 0.1675712455971822, 0.0, 0.007877041306436117]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",01:00,"[0.0, 0.04507608383577375, 0.0, 0.138960666092449, 0.10422049956933677, 0.0, 0.0, 0.7117427505024404, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",01:30,"[0.0, 0.03389623103279491, 0.06779246206558982, 0.15455455455455455, 0.021621621621621623, 0.0, 0.0, 0.7221351307254391, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",02:00,"[0.02944862155388471, 0.041353383458646614, 0.10651629072681704, 0.19423558897243104, 0.06453634085213031, 0.11842105263157894, 0.0, 0.4279448621553885, 0.0, 0.017543859649122806]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",02:30,"[0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.7142857142857143, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
138,"['2007-05-23', '2007-06-26', '2007-05-25', '2007-06-06', '2007-06-08', '2007-05-28', '2007-06-11', '2007-06-21', '2007-05-24', '2007-06-12', '2007-06-20', '2007-06-27', '2007-06-04', '2007-05-26', '2007-05-31']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
