id,date_list,time,probability,index
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",00:00,"[0.0034959478785952644, 0.006991895757190529, 0.795381111287674, 0.08311669050267492, 0.0, 0.10751840669526985, 0.0, 0.0034959478785952644, 0.0, 0.0]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",00:30,"[0.013837183361221113, 0.048395484812762686, 0.3669277115656568, 0.3781031020017451, 0.047775143549797956, 0.05475590497001332, 0.0026054646280954624, 0.08191309310826744, 0.005346775948018408, 0.0003401360544217687]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",01:00,"[0.010680748424126594, 0.046028208904066684, 0.37855758045228705, 0.17360116329880013, 0.1858854549453182, 0.035250949339647196, 0.00613647749384956, 0.16284520999866356, 0.0010142071432411972, 0.0]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",01:30,"[0.010766506281436416, 0.038704806535793675, 0.28144217127466736, 0.12137042150589078, 0.14018984587788264, 0.06182878425763863, 0.0030758621527693397, 0.21406314557223527, 0.1261999659756483, 0.002358490566037736]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",02:00,"[0.006335915630428508, 0.032283553770540714, 0.39626136872248524, 0.154042410994583, 0.09030914840709137, 0.06034139497686511, 0.002699055330634278, 0.14469609441846024, 0.11050167224080268, 0.0025293855081089125]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",02:30,"[0.0059798908302929376, 0.034409436326137334, 0.09807057915673174, 0.3243716698649071, 0.15794759669318448, 0.032772880924968356, 0.001737233184216418, 0.15387449737272546, 0.17160544641606684, 0.019230769230769232]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",03:00,"[0.019645665900082866, 0.10241161376831107, 0.27226525748112096, 0.2306504666397491, 0.07179533455169956, 0.03315504907714535, 0.007040392156154743, 0.16950717826818762, 0.09352904215754863, 0.0]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",03:30,"[0.015768020269975744, 0.05060947707576834, 0.25660554154890636, 0.28826643567929894, 0.14742797286384998, 0.04108301246120804, 0.036638213953970954, 0.12235186236450622, 0.04124946378251535, 0.0]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",04:00,"[0.02000977083570189, 0.08467396703563548, 0.20483597494897704, 0.35171845087033865, 0.08728198013850115, 0.11545211393831849, 0.007650368665441465, 0.12747955392356336, 0.0008162469214407733, 8.157272208173587e-05]",0
67,"['2011-04-19', '2010-12-15', '2010-12-05', '2011-05-08', '2011-02-09', '2011-06-18', '2011-01-10', '2011-05-23', '2010-11-28', '2011-03-26', '2011-05-03', '2011-06-25', '2011-06-17', '2011-05-13', '2011-04-29', '2011-05-11', '2011-06-01', '2011-05-15', '2011-03-20', '2011-04-08', '2010-12-06', '2011-03-12', '2011-04-30', '2011-04-18', '2011-01-29', '2011-05-05', '2010-08-12', '2011-05-06', '2011-06-26', '2011-01-30', '2011-04-26', '2011-04-22', '2010-12-24', '2011-05-09', '2011-05-20', '2011-05-22', '2011-01-11', '2011-03-05', '2010-12-07', '2011-04-23', '2011-05-12', '2011-01-28', '2011-01-16', '2011-04-10', '2011-04-14', '2011-04-09', '2011-04-25', '2010-12-14', '2011-05-01', '2011-01-09', '2011-01-18', '2011-04-16', '2011-04-11', '2011-05-10', '2011-06-20', '2011-03-19', '2011-05-04', '2010-12-08', '2010-12-31', '2011-04-20', '2010-12-19', '2011-04-28', '2010-09-15', '2011-02-08', '2011-04-13', '2011-04-27', '2010-12-11', '2011-06-08', '2011-03-13', '2011-04-07', '2011-05-07', '2011-04-12']",04:30,"[0.03918358121028978, 0.11266324881243606, 0.20891403226167699, 0.1450838555244505, 0.07883902138026255, 0.12155466855845205, 0.009729064039408868, 0.22639612297253314, 0.057636405240490074, 0.0]",0
