id,date_list,time,probability,index
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",00:00,"[0.01631578168470045, 0.0988420688869373, 0.10536402643331458, 0.24977726333276543, 0.0998970366315977, 0.08478372035110118, 0.017183709306962162, 0.2558898101475294, 0.07124728120806585, 0.0006993020170260169]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",00:30,"[0.043642670198980306, 0.13590132821484135, 0.1109430163670436, 0.19112648355557801, 0.1011252076356436, 0.09098713052983197, 0.01758694678593593, 0.301239211514015, 0.006311641561766388, 0.001136363636363636]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",01:00,"[0.07020530420868125, 0.10389996520248682, 0.10555706613859688, 0.1728153238527217, 0.061480385955275385, 0.09492438285728654, 0.03812354462195614, 0.30973981303246734, 0.04325421413052806, 0.0]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",01:30,"[0.01422871713756026, 0.0728783994869694, 0.21285695714040057, 0.21273246366972345, 0.10766050001502608, 0.05958636125803305, 0.028258610590829854, 0.1928648883763123, 0.09490004447390545, 0.0040330578512396695]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",02:00,"[0.00844135530147735, 0.07102537150001904, 0.15626354209664697, 0.24767813490598672, 0.0575803887023058, 0.10477124761154305, 0.04925157570149266, 0.1929751149904559, 0.10700234490015122, 0.005010924289921154]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",02:30,"[0.010110693624290007, 0.07353223943005328, 0.09120682187905498, 0.19958270519983048, 0.11592181551231336, 0.05934456999436732, 0.01834380271523359, 0.35244164405781286, 0.0777017307289735, 0.001813976858070377]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",03:00,"[0.014592762795142006, 0.06213228026888268, 0.20168731442786808, 0.20890870661557406, 0.11048117780954111, 0.10659391570216102, 0.028934072192379486, 0.20537224801274476, 0.06120731831498135, 9.020386072523902e-05]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",03:30,"[0.02551048843071232, 0.08676756445927197, 0.18052596287138212, 0.27730609660157834, 0.09517268351930534, 0.10945252460651704, 0.03352310763812019, 0.18750158659001973, 0.004024931519651879, 0.0002150537634408602]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",04:00,"[0.016463905172264058, 0.06250173250441225, 0.23432723809112344, 0.18511206912173134, 0.08962559648734945, 0.08887141757803411, 0.026587614003824388, 0.24274038038396764, 0.05362710783510935, 0.00014293882218410523]",0
14,"['2009-03-16', '2008-11-05', '2008-10-30', '2009-02-24', '2009-01-15', '2009-02-27', '2008-11-22', '2009-04-09', '2009-01-29', '2009-03-03', '2008-12-23', '2008-12-16', '2009-01-24', '2009-02-09', '2008-11-16', '2008-12-25', '2008-10-25', '2008-11-01', '2008-12-22', '2009-03-10', '2008-11-24', '2009-02-18', '2008-12-03', '2008-11-23', '2009-02-06', '2009-04-08', '2008-12-04', '2008-10-26', '2009-03-06', '2008-11-17', '2009-02-23', '2009-03-05', '2008-11-06', '2008-11-14', '2008-10-31', '2008-11-26', '2009-03-12', '2009-01-28', '2009-01-23', '2008-12-06', '2008-12-26', '2008-12-12', '2009-04-07', '2009-01-19', '2008-10-20', '2008-11-27', '2009-01-25', '2008-10-28', '2008-12-01', '2008-11-10', '2009-03-17', '2008-12-09', '2008-11-19', '2009-04-14', '2009-03-31', '2008-12-18', '2008-11-15', '2009-02-20', '2008-10-21', '2008-11-04', '2008-12-21', '2009-03-13', '2008-12-14', '2008-12-24', '2008-11-21', '2009-02-17', '2008-10-22', '2008-11-09', '2009-01-13', '2009-02-26', '2009-03-02', '2009-01-17', '2009-03-11', '2009-04-17', '2008-11-18', '2008-11-30', '2009-03-18', '2009-01-20', '2009-02-25', '2009-03-14', '2008-12-11', '2009-02-05', '2008-11-13', '2008-11-03', '2009-02-22', '2009-01-16', '2008-11-20', '2008-11-29', '2008-10-24', '2008-11-02', '2008-12-15', '2009-01-22', '2009-01-09', '2009-04-01', '2009-03-09', '2009-04-15', '2009-04-16', '2009-01-31', '2008-11-28', '2008-12-17', '2008-11-11', '2008-11-25', '2009-01-12', '2009-02-13', '2008-12-10', '2008-10-27', '2009-01-14', '2009-03-20', '2009-01-21', '2008-12-05', '2008-12-08', '2008-11-12', '2008-12-20', '2009-02-19', '2009-04-13', '2009-03-04', '2009-02-15', '2008-10-29', '2008-12-19', '2008-11-07', '2009-02-11', '2009-04-03', '2009-04-11', '2009-02-08', '2008-10-23', '2009-02-10']",04:30,"[0.014483626615144126, 0.11327784330677705, 0.16559389826319712, 0.2779528172761929, 0.15165344636906286, 0.09675156038414379, 0.02033173424065154, 0.11675728068693744, 0.0422725948962064, 0.0009251979616867964]",0
