id,date_list,time,probability,index
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",01:00,"[0.007633587786259542, 0.04770992366412214, 0.1297709923664122, 0.02862595419847328, 0.05534351145038168, 0.0, 0.0, 0.7309160305343512, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",01:30,"[0.04447533009034051, 0.13551077136900624, 0.09798471160528145, 0.1744266851980542, 0.11118832522585129, 0.13829047949965254, 0.02501737317581654, 0.17581653926337734, 0.09728978457261987, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",02:00,"[0.0, 0.0, 0.32558139534883723, 0.0, 0.0, 0.0, 0.0, 0.13953488372093023, 0.5348837209302325, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",05:00,"[0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",05:30,"[0.01477987421383648, 0.07138364779874215, 0.5817610062893082, 0.10094339622641511, 0.06918238993710693, 0.06320754716981133, 0.01069182389937107, 0.050943396226415104, 0.037106918238993716, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",06:00,"[0.0, 0.0019598001959800194, 0.060753806075380605, 0.0, 0.0, 0.0024617002461700247, 0.0, 0.9348246934824693, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",06:30,"[0.03289905606699444, 0.16010873952603963, 0.10871642618502256, 0.18313807877293575, 0.16559191553720537, 0.21356301883489198, 0.013159622426797779, 0.11953323704341316, 0.0032899056066994447, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",07:00,"[0.12759974222274298, 0.14822192278399438, 0.18800164040072648, 0.22039955474837425, 0.11471087937196087, 0.08893315367039663, 0.0, 0.10311090280625695, 0.009022203995547484, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",07:30,"[0.0, 0.03190886531058874, 0.2622076323348379, 0.038845575160716725, 0.0, 0.06797975653125428, 0.0, 0.5749164663813823, 0.02414170428122008, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",09:30,"[0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0, 0.5107001321003963, 0.2892998678996037, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",10:00,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",10:30,"[0.0, 0.0, 0.32622345337026776, 0.0, 0.0, 0.0, 0.0, 0.34044321329639887, 0.3333333333333333, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",11:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",11:30,"[0.0, 0.33074634345819787, 0.0, 0.025442026419861374, 0.0, 0.2798622906184751, 0.0, 0.0, 0.36394933950346564, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",12:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",12:30,"[0.0, 0.0, 0.3163917872770111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6836082127229889, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",13:00,"[0.0, 0.0, 0.21674360050356692, 0.0, 0.0, 0.0, 0.0, 0.5, 0.28325639949643305, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",13:30,"[0.0, 0.05163700285651505, 0.07740215217423611, 0.08217974071632608, 0.0, 0.07745550428477257, 0.025818501428257524, 0.2065480114260602, 0.47895908711383245, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",14:00,"[0.0, 0.0, 0.36371674854999647, 0.0299625468164794, 0.0, 0.0, 0.0, 0.2933832709113608, 0.3129374337221633, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",14:30,"[0.015767131594906003, 0.12310491206791996, 0.07277137659187387, 0.23771983020012127, 0.09217707701637357, 0.23771983020012127, 0.011522134627046696, 0.19830200121285627, 0.010915706488781079, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",15:00,"[0.0, 0.1270718232044199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8729281767955801, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
129,"['2008-05-07', '2008-06-27', '2008-05-01', '2008-05-27', '2008-05-06', '2008-05-16', '2008-05-05']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
