id,date_list,time,probability,index
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",00:00,"[0.007575757575757577, 0.04011294140716658, 0.12127398497095737, 0.15965731256002025, 0.029290635255253945, 0.07717603907846789, 0.0043429755358992735, 0.557234814968335, 0.003335538648142022, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",00:30,"[0.010572629176377135, 0.10296568104056542, 0.10309991019130119, 0.2741901775146529, 0.06785549500890198, 0.17040474227459515, 0.007000091357715005, 0.2497653204755712, 0.009408979636959379, 0.0047369733233607585]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",01:00,"[0.04921112684922883, 0.07698890462700661, 0.04028069561157796, 0.2254597161764819, 0.173759461982817, 0.0284073024866226, 0.0, 0.3331335067768096, 0.07275928548945546, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",01:30,"[0.022210319633034593, 0.1502787919159478, 0.10396424363392061, 0.12412668379655005, 0.08880551468688569, 0.0823685467589116, 0.01972352767162985, 0.3583202155688879, 0.05020215633423181, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",02:00,"[0.027750722514630736, 0.054893807241021865, 0.10541515772080393, 0.19403750465493577, 0.037921283768887176, 0.049952052666308235, 0.004565474272209689, 0.3262549546847067, 0.1992090424764958, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",02:30,"[0.0, 0.0, 0.03404669260700389, 0.0, 0.0, 0.0, 0.0, 0.6956830371227258, 0.2702702702702703, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",03:00,"[0.026744436777643606, 0.037275746075556324, 0.023993013627738487, 0.07538381921683629, 0.021062618595825425, 0.0429575642573745, 0.0, 0.43818785578747627, 0.3343949456615491, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",03:30,"[0.010714285714285714, 0.059824289752724344, 0.09363469275288838, 0.09900075651789823, 0.050762265153155114, 0.10056687500750473, 0.025593016065778938, 0.39492134095873394, 0.16428571428571428, 0.0006967637913163654]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",04:00,"[0.016286428753885238, 0.025883373935151027, 0.12219610411537075, 0.07947137689422315, 0.03391664462602008, 0.046112475815561965, 0.000867243634539232, 0.5584013846260407, 0.11686496759920777, 0.0]",0
125,"['2008-05-30', '2008-09-15', '2008-06-21', '2008-08-24', '2008-06-20', '2008-07-02', '2008-08-27', '2008-09-21', '2008-10-12', '2008-10-11', '2008-05-29', '2008-07-03', '2008-06-02', '2008-06-07', '2008-06-22', '2008-05-10', '2008-08-23', '2008-08-20', '2008-05-22', '2008-09-09', '2008-06-19', '2008-09-08', '2008-07-19', '2008-09-12', '2008-06-05', '2008-07-04', '2008-09-13', '2008-09-20', '2008-10-06', '2008-05-31', '2008-09-26', '2008-06-03', '2008-05-23', '2008-10-08', '2008-07-18', '2008-05-11', '2008-05-12', '2008-09-25', '2008-09-17', '2008-05-09', '2008-06-08', '2008-09-06', '2008-09-16', '2008-09-23', '2008-05-24', '2008-07-15', '2008-09-14']",04:30,"[0.015327366092559818, 0.09123942845977419, 0.06718493615765078, 0.12776825117025037, 0.023203876746892355, 0.050374971645449164, 0.0043859649122807015, 0.5183321022893173, 0.10218310252582537, 0.0]",0
