id,date_list,time,probability,index
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",00:00,"[0.0, 0.019230769230769232, 0.09259259259259259, 0.6056980056980057, 0.07364672364672364, 0.05185185185185186, 0.04515669515669516, 0.02849002849002849, 0.08333333333333333, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",00:30,"[0.0, 0.0, 0.04761904761904762, 0.6531294792164357, 0.1208791208791209, 0.05128205128205128, 0.08361204013377926, 0.043478260869565216, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",01:00,"[0.0, 0.0, 0.8333333333333333, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",01:30,"[0.06060606060606061, 0.0, 0.055944055944055944, 0.592074592074592, 0.10722610722610722, 0.05128205128205128, 0.07692307692307693, 0.055944055944055944, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",02:00,"[0.027777777777777776, 0.08777777777777777, 0.04777777777777778, 0.37, 0.2633333333333333, 0.0, 0.027777777777777776, 0.17555555555555555, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",02:30,"[0.058823529411764705, 0.058823529411764705, 0.029411764705882353, 0.5294117647058824, 0.058823529411764705, 0.08823529411764706, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
91,"['2007-08-15', '2007-12-23', '2007-12-06', '2008-01-09', '2008-01-18', '2007-12-20', '2007-08-22', '2007-11-14', '2007-12-24', '2007-12-31', '2007-11-28', '2008-01-14', '2008-01-08', '2007-11-19', '2007-12-09', '2008-01-10', '2008-01-01', '2007-12-11', '2007-11-30', '2008-01-04', '2007-11-26', '2007-12-08', '2007-11-22', '2008-01-15', '2007-12-21', '2008-01-05', '2007-11-20', '2007-12-19', '2007-12-07', '2007-11-12', '2008-01-07', '2007-11-06', '2007-11-05', '2008-01-06', '2007-12-10', '2007-12-22', '2008-01-17', '2007-12-29', '2007-12-14', '2007-08-09', '2007-11-27', '2007-11-15', '2007-11-21', '2007-12-04', '2007-08-14', '2007-12-03', '2007-11-16', '2007-12-05', '2007-12-12', '2007-12-30', '2008-01-03', '2007-08-10', '2007-08-21', '2007-11-09', '2007-12-25', '2007-11-08', '2007-11-23', '2007-11-24', '2007-12-26', '2008-01-11', '2007-11-29']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
