id,date_list,time,probability,index
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",00:00,"[0.1619433198380567, 0.07287449392712551, 0.03238866396761134, 0.51417004048583, 0.08097165991902835, 0.08097165991902835, 0.02024291497975709, 0.03643724696356276, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",00:30,"[0.03734439834024896, 0.03734439834024896, 0.05394190871369295, 0.3900414937759336, 0.15767634854771784, 0.1078838174273859, 0.04564315352697095, 0.17012448132780084, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",01:00,"[0.03968253968253968, 0.015873015873015872, 0.0, 0.8571428571428571, 0.07142857142857142, 0.015873015873015872, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",02:00,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",02:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",03:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",04:30,"[0.0, 0.0, 0.7659846547314578, 0.2340153452685422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,"['2009-02-03', '2009-01-24', '2009-02-06', '2009-01-27', '2009-01-23']",05:00,"[0.0, 0.0, 0.5342605826967357, 0.46573941730326424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
