id,date_list,time,probability,index
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",00:00,"[0.0011650559608846784, 0.0023301119217693568, 0.1320333091409145, 0.40543947438786815, 0.1677680583673937, 0.16660300240650902, 0.0, 0.0034951678826540353, 0.0, 0.12116581993200656]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",00:30,"[0.016202233436882887, 0.15450825509375277, 0.15302237671251334, 0.003287409682845803, 0.00023481497734612882, 0.523167769527175, 0.0, 0.14957714056948407, 0.0, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",01:00,"[0.1717479674796748, 0.11077235772357724, 0.2022357723577236, 0.23170731707317077, 0.1443089430894309, 0.051829268292682924, 0.023373983739837397, 0.052845528455284556, 0.011178861788617886, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",01:30,"[0.002508361204013378, 0.1543354391180478, 0.08206986250464512, 0.3906540319583798, 0.19996903257772825, 0.04825963086832652, 0.04766505636070853, 0.07203022420413724, 0.002508361204013378, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",03:30,"[0.0, 0.08333333333333333, 0.3333333333333333, 0.041666666666666664, 0.041666666666666664, 0.125, 0.0, 0.0, 0.3333333333333333, 0.041666666666666664]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
59,"['2011-03-12', '2011-03-10', '2011-03-09', '2011-08-30', '2011-03-11', '2011-08-29']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
