id,date_list,time,probability,index
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",00:00,"[0.0011650559608846784, 0.0023301119217693568, 0.1320333091409145, 0.40543947438786815, 0.1677680583673937, 0.16660300240650902, 0.0, 0.0034951678826540353, 0.0, 0.12116581993200656]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",00:30,"[0.005400744478960963, 0.21836474176432755, 0.05100745890417112, 0.0010958032276152678, 7.827165911537629e-05, 0.17438925650905837, 0.0, 0.3835830269893146, 0.1660806964674368, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",01:00,"[0.11025172898141863, 0.1392877336271794, 0.143778940351629, 0.19422899842363828, 0.11396319356939646, 0.08629077581823716, 0.023875864490709324, 0.18260522256969067, 0.005717542168101036, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",01:30,"[0.029574773053033927, 0.2617341756472191, 0.16139937357328663, 0.2134044699262091, 0.20855904160251992, 0.07644670949018777, 0.019066022544283412, 0.028812089681654898, 0.0010033444816053513, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",02:00,"[0.0, 0.0, 0.15503875968992248, 0.15503875968992248, 0.11498708010335917, 0.0, 0.11498708010335917, 0.22997416020671835, 0.22997416020671835, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",02:30,"[0.0, 0.09556377847996009, 0.06868451688009314, 0.2857142857142857, 0.0, 0.05180442374854482, 0.0, 0.02590221187427241, 0.47233078330284384, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",03:00,"[0.030864197530864192, 0.09259259259259257, 0.05555555555555555, 0.1481481481481481, 0.12345679012345677, 0.08641975308641975, 0.0, 0.12962962962962962, 0.33333333333333326, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",03:30,"[0.0, 0.10311355311355311, 0.2102564102564103, 0.1458791208791209, 0.10778388278388279, 0.1925824175824176, 0.005128205128205128, 0.010256410256410256, 0.2, 0.025]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.08333333333333333, 0.1111111111111111, 0.6388888888888888, 0.0]",0
58,"['2007-05-21', '2011-03-12', '2007-05-23', '2007-05-09', '2007-05-14', '2007-05-24', '2007-05-26', '2007-06-01', '2007-05-13', '2007-05-16', '2007-05-19', '2007-06-03', '2011-03-09', '2011-08-30', '2011-03-10', '2011-03-11', '2011-08-29', '2007-05-15']",04:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
