id,date_list,time,probability,index
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",00:00,"[0.0, 0.0, 0.7916666666666666, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",00:30,"[0.0, 0.0, 0.7493501931858098, 0.1407095187917106, 0.015384615384615385, 0.0, 0.0, 0.09455567263786442, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",01:00,"[0.0, 0.009630818619582664, 0.5109413707679603, 0.1404229952031472, 0.026645264847512035, 0.03117977528089887, 0.14285714285714285, 0.138322632423756, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",01:30,"[0.0, 0.24780361757105943, 0.5841269841269842, 0.00634920634920635, 0.0, 0.0634920634920635, 0.06330749354005169, 0.03492063492063492, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",02:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",02:30,"[0.0, 0.03428571428571429, 0.5637280946126644, 0.15912904824447854, 0.08000000000000002, 0.10571428571428572, 0.014285714285714289, 0.042857142857142864, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",03:00,"[0.005985614405713997, 0.02394245762285599, 0.3572757909561893, 0.1058799859162014, 0.04189930083999799, 0.07182737286856797, 0.005985614405713997, 0.34553719631809265, 0.041666666666666664, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",03:30,"[0.0, 0.0, 0.4125000000000001, 0.17500000000000002, 0.10000000000000002, 0.0, 0.0, 0.31250000000000006, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",04:00,"[0.019047619047619046, 0.0902313827686962, 0.5788517728816236, 0.14205164652925845, 0.0745794835347074, 0.019047619047619046, 0.009523809523809523, 0.06666666666666667, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",04:30,"[0.04404761904761905, 0.07757936507936508, 0.5795634920634921, 0.07182539682539683, 0.0880952380952381, 0.08333333333333334, 0.0, 0.05555555555555556, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",05:00,"[0.03372835004557886, 0.03372835004557886, 0.5278030993618961, 0.33728350045578853, 0.06745670009115771, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",05:30,"[0.03225806451612904, 0.03225806451612904, 0.5322580645161291, 0.14516129032258068, 0.04838709677419356, 0.09677419354838712, 0.0, 0.11290322580645164, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",06:00,"[0.0, 0.0, 0.5714285714285715, 0.07142857142857144, 0.0, 0.28571428571428575, 0.0, 0.07142857142857144, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",06:30,"[0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",07:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",07:30,"[0.0, 0.09815242494226328, 0.6963048498845266, 0.0, 0.0, 0.009237875288683604, 0.19630484988452657, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",08:00,"[0.0, 0.03038970325348588, 0.5607794065069718, 0.10636396138720057, 0.0759742581337147, 0.16571326421165536, 0.01519485162674294, 0.04558455488022881, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",08:30,"[0.0, 0.0, 0.5925925925925926, 0.20370370370370372, 0.0, 0.08333333333333333, 0.037037037037037035, 0.08333333333333333, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",09:00,"[0.00972858077174624, 0.03218957868173016, 0.28269483333007295, 0.5146883375198864, 0.08133773718880412, 0.018721386527141927, 0.00972858077174624, 0.050910965208872096, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",09:30,"[0.016070084918843385, 0.03489937044862755, 0.39465466925289705, 0.29091744999606933, 0.1361527075201227, 0.06204987638396217, 0.0, 0.06525584147947783, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",10:00,"[0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",10:30,"[0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
55,"['2011-08-28', '2007-08-03', '2011-08-03', '2007-08-05', '2007-08-04', '2011-08-10', '2011-08-07', '2007-08-09', '2011-08-29', '2011-09-03', '2011-09-02', '2011-08-27', '2011-08-24', '2011-08-25', '2007-07-31', '2011-08-30', '2007-08-02', '2011-08-08', '2007-08-01', '2011-08-09', '2011-09-30', '2007-08-06']",11:00,"[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
