id,date_list,time,probability,index
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",00:00,"[0.01881969305622069, 0.06027995109194648, 0.16549659000259795, 0.48640513641053906, 0.05926171179467284, 0.0884406816915044, 0.008363071296591876, 0.10948387707902711, 0.002755676255718212, 0.0006936113211813524]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",00:30,"[0.007246317536990746, 0.05771665310464644, 0.15765253960715997, 0.4985947328426666, 0.06721780255756392, 0.10060908775092378, 0.00911589913833656, 0.09221991563848808, 0.009627051823224018, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",01:00,"[0.0065654538352189415, 0.05048805809443677, 0.22755778719210987, 0.4412031546071935, 0.05748080639460031, 0.029913892050222705, 0.010084918018458771, 0.16917147283221357, 0.0075344569755457, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",01:30,"[0.041601697851697844, 0.04828093047034765, 0.2672431344445801, 0.3299193844905478, 0.022887231212391067, 0.03413395810060646, 0.001736111111111111, 0.24817619353662296, 0.006021358782094978, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",02:00,"[0.009390234837167553, 0.017651562071028908, 0.2578586909615568, 0.4708090235672916, 0.1991538688785583, 0.008497420282591225, 0.005269488713907089, 0.026412914347581883, 0.0031004770861155595, 0.0018563192542012513]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",02:30,"[0.005105105105105105, 0.03235775101275891, 0.2726399252744243, 0.292572757556316, 0.0802688371323044, 0.07731628004195533, 0.0003003003003003003, 0.23943904357683557, 0.0, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",03:00,"[0.1675862068965517, 0.005919540229885057, 0.30354522272066986, 0.2406763925729443, 0.01282051282051282, 0.0, 0.0, 0.26945212475943625, 0.0, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",03:30,"[0.156493052505391, 0.06250163835629374, 0.073377614142531, 0.2935344032829802, 0.11307944985858875, 0.09819912530189959, 0.007511371115207108, 0.1943389230470431, 0.0, 0.0009644223900655495]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",04:00,"[0.006795636220104065, 0.09702925314232484, 0.1317418186444058, 0.45385372593797635, 0.09616799929979064, 0.09468197964662739, 0.005826767457501862, 0.1026415583900076, 0.011261261261261259, 0.0]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",04:30,"[0.027361180282401993, 0.07922792451484606, 0.11805158709242099, 0.3726205454736303, 0.1062454868165722, 0.1352732414380245, 0.009563949724573107, 0.08550855605816761, 0.05811966942170349, 0.008027859177659734]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",05:00,"[0.04933200620379395, 0.06203698047772174, 0.357338464655352, 0.24794057587353907, 0.1605151932361466, 0.08245108655003079, 0.008880817651963026, 0.022232533752362248, 0.0008689802545529413, 0.008403361344537818]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",05:30,"[0.004438579174286776, 0.13084252510514893, 0.41878043252679575, 0.21961514867544624, 0.031788900535189984, 0.09931150990708357, 0.0044899544655958214, 0.08767975288033188, 0.0025143916898123335, 0.0005388050403084658]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",06:00,"[0.06030997991156689, 0.11515825832201838, 0.22678327116664695, 0.2195721474837534, 0.11555844669586553, 0.08483741589956034, 0.0043190818341571425, 0.11062351368354183, 0.05667708942068854, 0.0061607955822010965]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",06:30,"[0.026775542174691896, 0.07887117793134293, 0.2978885258955196, 0.2165071825910626, 0.1600260106589738, 0.07414258942985728, 0.025094671389658766, 0.11609858452526137, 0.0015039538075589602, 0.0030917615960727556]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",07:00,"[0.03637040120663014, 0.07463830996245648, 0.22523650739037723, 0.3460420040500422, 0.05755284732868386, 0.14553947472954115, 0.015562475845798623, 0.06467254512011372, 0.003072974226116573, 0.03131246014023997]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",07:30,"[0.02240224373478183, 0.04800397833674877, 0.1599814748107627, 0.4422406340600512, 0.08154776592450029, 0.05735198269845509, 0.0023434097929009067, 0.18130092443490273, 0.0, 0.004827586206896552]",0
16,"['2008-11-03', '2008-11-17', '2008-11-05', '2008-11-19', '2008-12-10', '2008-12-13', '2008-12-02', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-16', '2008-12-12', '2008-12-03', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-14', '2008-11-23', '2008-11-24', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-11-25', '2008-10-29', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",08:00,"[0.010064362575319303, 0.05553938779314982, 0.20493359694429245, 0.49553918241762723, 0.07898882899243169, 0.07707320794454631, 0.008975543865732176, 0.059529981428317266, 0.009096639725937276, 0.0002592683126464184]",0
