id,date_list,time,probability,index
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",00:00,"[0.008135237165488605, 0.1964531975466303, 0.2441983854195695, 0.18276712310538104, 0.11203315457015547, 0.08025931589960553, 0.0204159368980068, 0.12548941134590005, 0.0290896603613624, 0.001158577687900236]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",00:30,"[0.057351938344551975, 0.010486210459386427, 0.18022747213861956, 0.48340522568311356, 0.14031285796418216, 0.0604783139091079, 0.008112556168111726, 0.01960321513503601, 0.03052270764283273, 0.009499502555058114]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",01:00,"[0.003441833021929393, 0.055996549590299094, 0.2289331206516742, 0.3846239828008554, 0.1547693826052341, 0.10724266803463857, 0.001966761726816796, 0.052541347202992375, 0.010484354365559934, 0.0]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",01:30,"[0.05201266650138609, 0.41792857438000997, 0.05991749119129722, 0.1197683067006243, 0.07742103157610042, 0.14049364421104826, 0.019031446505442987, 0.10382812323919852, 0.009598715694892079, 0.0]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",02:00,"[0.035654008438818566, 0.09822236107042837, 0.4855197602366259, 0.154525183823152, 0.05609091530007322, 0.0712264647343458, 0.007160585753288658, 0.06438553076984971, 0.026234797716554976, 0.000980392156862745]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",02:30,"[0.009026651131220784, 0.07351691383343009, 0.3717251410429877, 0.18250653542394343, 0.11822612558711262, 0.06959873126259332, 0.0, 0.17183006682357588, 0.0004462293618920124, 0.003123605533244087]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",03:00,"[0.002173125679101775, 0.13329936937842976, 0.18504471374549505, 0.2776182153141847, 0.15845346619651998, 0.04087567572329822, 0.003195344407120679, 0.19759349560146375, 0.0017465939543861622, 0.0]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",03:30,"[0.01678830065051993, 0.027881784389777137, 0.1761538141498838, 0.4210836758123291, 0.09573065896712722, 0.0790366740566246, 0.010601696712525064, 0.12639983965043033, 0.041801015593300676, 0.004522540017482215]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",04:00,"[0.031021516358382996, 0.04530731620998196, 0.2054159348973587, 0.3886042462185216, 0.1413860808390049, 0.04907346606062086, 0.018515024800808754, 0.06277133988763076, 0.05233935815030338, 0.005565716577386021]",0
2,"['2009-03-06', '2009-02-01', '2008-10-28', '2009-02-09', '2008-10-26', '2009-03-05', '2008-12-31', '2009-01-10', '2009-02-10', '2008-12-07', '2009-02-03', '2008-12-25', '2009-02-21', '2009-02-19', '2008-12-03', '2009-02-02', '2009-02-24', '2009-01-20', '2008-10-25', '2008-12-26', '2008-12-04', '2009-01-21', '2008-11-14', '2008-11-16', '2008-12-27', '2009-02-11', '2009-02-16', '2009-03-21', '2008-12-14', '2009-02-05', '2008-11-21', '2008-11-22', '2009-02-04', '2009-01-22', '2009-02-20', '2008-11-18', '2009-02-23', '2009-02-06', '2009-03-12', '2008-12-12', '2009-01-08', '2009-03-01', '2009-02-14', '2008-11-17', '2009-03-17', '2008-10-31', '2009-01-01', '2008-12-09', '2008-11-11', '2009-03-14', '2009-02-15', '2008-11-19', '2009-02-07', '2009-01-19', '2008-11-12', '2009-03-11', '2009-02-26', '2008-11-09', '2008-12-02', '2008-11-05', '2009-03-18', '2008-11-23', '2008-11-10', '2008-12-01', '2009-01-23', '2008-12-11', '2009-02-13', '2008-11-04', '2008-12-05', '2009-01-09', '2009-02-25', '2009-03-03', '2009-03-02', '2009-03-22', '2008-10-29', '2008-11-13', '2008-11-01', '2008-12-06', '2009-02-12', '2008-11-15', '2008-12-08', '2009-02-08', '2009-03-09', '2009-03-19', '2009-02-22', '2009-03-07', '2008-10-30', '2008-12-22', '2009-03-04', '2009-02-27', '2008-10-27', '2009-02-18', '2009-03-08', '2009-03-10', '2008-12-24', '2008-12-13', '2008-11-20', '2008-11-07', '2008-12-28', '2008-11-08', '2008-12-10', '2008-11-03', '2009-03-15', '2008-11-06', '2008-10-23', '2009-02-17', '2008-10-24', '2008-12-23', '2008-11-02', '2009-01-31', '2009-02-28']",04:30,"[0.012839021592549817, 0.08393252637361807, 0.3793556325188859, 0.20999983932128086, 0.09163984609314837, 0.03793843380174113, 0.034263146169932916, 0.08722764734656492, 0.05885709553622141, 0.003946811246056433]",0
