id,date_list,time,probability,index
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",00:00,"[0.005514705882352942, 0.013538912756113682, 0.7275206420440445, 0.019053618638466625, 0.023649206873760743, 0.009191176470588237, 0.0, 0.18824067652832827, 0.01329106080634501, 0.0]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",00:30,"[0.009664856880192366, 0.06434974745699111, 0.31929517172528105, 0.2528014787643539, 0.04673330312223587, 0.04480338064363357, 0.013112740267987614, 0.15522613950109462, 0.08700524862073593, 0.007007933017493925]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",01:00,"[0.014755162144067508, 0.05323363357558868, 0.47541539213068873, 0.22158976822215465, 0.03736601138557319, 0.06453203384512388, 0.012737254938729028, 0.06960255061208419, 0.04855239554113773, 0.002215797604852391]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",01:30,"[0.013691403360466753, 0.04612643391269944, 0.4734404541573518, 0.15550841481795896, 0.020181412453479305, 0.09808162953886929, 0.0005847953216374269, 0.1417590316184271, 0.05062642481910992, 0.0]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",02:00,"[0.018265520891049835, 0.04820358410855201, 0.5060581331029586, 0.13048634337845627, 0.03425067914784556, 0.08704961867470837, 0.02212780969645108, 0.13249036442455264, 0.0150005666711015, 0.006067379904324099]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",02:30,"[0.01885248473710668, 0.03876777662966284, 0.24075979445594156, 0.36794882971735826, 0.06857644012272629, 0.06404176323331162, 0.026706444774616134, 0.09489801650473839, 0.05443095953952062, 0.02501749028501748]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",03:00,"[0.013849067224378704, 0.0600333307640037, 0.38952530533933244, 0.17427924576132098, 0.09466202155498124, 0.050926516624016545, 0.006731731075682429, 0.15365391394287622, 0.03893866651247984, 0.017400201200927917]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",03:30,"[0.0, 0.0632924088662591, 0.5542203176791871, 0.03279905532387119, 0.0037679827896530006, 0.026360688016746243, 0.0, 0.16895145942262718, 0.06761899707050896, 0.08298909083114721]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",04:00,"[0.003176474144857521, 0.04230801648457765, 0.5572615593080243, 0.070291053435823, 0.033730678792458564, 0.03074176584029807, 0.0017964360838192612, 0.13173039407616258, 0.0767474712571726, 0.052216150576806314]",0
35,"['2009-02-12', '2009-03-14', '2009-03-01', '2009-03-11', '2009-04-15', '2009-03-10', '2009-03-16', '2009-04-12', '2009-04-08', '2009-03-07', '2009-04-23', '2009-04-17', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2009-04-19', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-13', '2009-03-19', '2009-04-11', '2009-04-16', '2009-02-25', '2009-03-02', '2009-02-20', '2009-04-21', '2009-02-26', '2009-04-13', '2009-02-14', '2009-04-20', '2009-02-27', '2009-04-27', '2009-04-04', '2009-03-15', '2009-04-07', '2009-03-17', '2009-03-31', '2009-03-03', '2009-04-01', '2009-02-24', '2009-04-10', '2009-02-18', '2009-03-05', '2009-04-22', '2009-02-10', '2009-03-04', '2009-03-30', '2009-02-16', '2009-03-23', '2009-03-09', '2009-02-28', '2009-02-13', '2009-03-08', '2009-04-26', '2009-04-05', '2009-03-06', '2009-02-22', '2009-03-22', '2009-04-18', '2009-04-24', '2009-02-17', '2009-03-12', '2009-02-09', '2009-03-21', '2009-03-20', '2009-02-21', '2009-02-15', '2009-03-18']",04:30,"[0.0, 0.028943138593862487, 0.6756290077632043, 0.01707208642686014, 0.005714285714285715, 0.02153846153846154, 0.0, 0.16850450272124118, 0.05571826400371577, 0.026880253238368953]",0
