id,date_list,time,probability,index
175,"['2007-10-19', '2007-10-21', '2007-10-22']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",01:30,"[0.0, 0.5, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",05:00,"[0.0, 0.0, 0.0, 0.6666666666666666, 0.2222222222222222, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",05:30,"[0.09090909090909093, 0.0, 0.2272727272727273, 0.13636363636363638, 0.2272727272727273, 0.04545454545454546, 0.0, 0.18181818181818185, 0.09090909090909093, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
175,"['2007-10-19', '2007-10-21', '2007-10-22']",10:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
