id,date_list,time,probability,index
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",00:00,"[0.0, 0.014347079037800687, 0.10473582474226806, 0.028694158075601373, 0.0, 0.0, 0.0, 0.8522229381443298, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",00:30,"[0.010181933469905374, 0.10180820699889179, 0.13088446017388702, 0.15562626771656268, 0.07620718665130075, 0.13423307972959944, 0.009163740122914836, 0.3654598750451324, 0.0081455467759243, 0.008289703315881325]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",01:00,"[0.0, 0.0, 0.1055672268907563, 0.0, 0.13760504201680673, 0.0, 0.0, 0.756827731092437, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",01:30,"[0.031683913744225245, 0.0781156365367558, 0.13468340923885155, 0.1520186388462246, 0.11725543333910483, 0.07414534865858136, 0.0, 0.4120976196362565, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",02:00,"[0.03561069932323557, 0.03561069932323557, 0.1340870841837648, 0.07761306262756472, 0.05843807068428403, 0.022827371361048447, 0.009130948544419377, 0.6152146668098972, 0.011467397142550219, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",02:30,"[0.0, 0.0, 0.045395590142671846, 0.0, 0.0, 0.0, 0.0, 0.9275773828303011, 0.02702702702702703, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",03:00,"[0.026744436777643606, 0.037275746075556324, 0.023993013627738487, 0.07538381921683629, 0.021062618595825425, 0.0429575642573745, 0.0, 0.6881878557874763, 0.08439494566154908, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",03:30,"[0.0, 0.03214449887834663, 0.07525058789598697, 0.07357839417035549, 0.040505319855774775, 0.07915304588689366, 0.008918596215613377, 0.6895205387086073, 0.0, 0.0009290183884218206]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",04:00,"[0.029315571756993435, 0.046590073083271864, 0.19074506661558818, 0.14304847840960172, 0.06104996032683615, 0.08300245646801156, 0.001561038542170618, 0.43433041311895265, 0.010356941678573975, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",04:30,"[0.002327568667344863, 0.161632044470808, 0.05423238877352641, 0.22053006371472936, 0.049802622809171526, 0.006015037593984963, 0.010526315789473684, 0.47191673434120257, 0.023017223839758655, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",05:00,"[0.016216216216216217, 0.06136750857389398, 0.26740863684991395, 0.10079553409085906, 0.03465834298217423, 0.016216216216216217, 0.0, 0.4782194476607248, 0.02511809741000163, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",05:30,"[0.014462809917355372, 0.13616364668913536, 0.22607649523789855, 0.1044606193040653, 0.023699599409779913, 0.06818181818181818, 0.0011302905194903877, 0.351870896786633, 0.07395382395382395, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",06:00,"[0.0, 0.19999999999999998, 0.0, 0.06666666666666667, 0.16666666666666666, 0.0, 0.16666666666666666, 0.39999999999999997, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",06:30,"[0.02687314841630739, 0.1310232488144281, 0.09047812926552938, 0.2610139813909294, 0.09722550860306484, 0.09316800015577668, 0.008909755850630072, 0.03460432486958887, 0.2537268572207455, 0.002977045412999765]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",07:00,"[0.003720140973763216, 0.05702901662890214, 0.2880702692147012, 0.05705847800548232, 0.05510050907192273, 0.058203797989037895, 0.008419266414306226, 0.20732216091347544, 0.26507636078840885, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",07:30,"[0.0, 0.017985611510791366, 0.16599032474636113, 0.23204846828363934, 0.0920691206390643, 0.044964028776978415, 0.014388489208633094, 0.15197841726618705, 0.2805755395683453, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",08:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",08:30,"[0.03427172582619339, 0.017135862913096694, 0.03427172582619339, 0.017135862913096694, 0.017135862913096694, 0.06854345165238677, 0.017135862913096694, 0.4610363117095063, 0.3333333333333333, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",09:00,"[0.0057778843232225464, 0.04047387209836286, 0.1114665615138839, 0.0822586787705898, 0.026132974424027334, 0.10498970069057309, 0.002370282750483359, 0.6233225098077666, 0.0002649166902420717, 0.002942618930848455]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",09:30,"[0.014191370518271004, 0.0974472043602877, 0.17694879904277877, 0.15721206662274279, 0.05214493938846102, 0.13361436002543686, 0.021655062004008047, 0.3433288182719652, 0.0034573797660486243, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",10:00,"[0.04505012649798852, 0.16677784836312692, 0.2660332250335795, 0.28109273179847144, 0.09206388325826358, 0.04596653877594124, 0.0, 0.09581655771190975, 0.007199088560718926, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",10:30,"[0.043830674288880114, 0.08519698515156571, 0.040087715129902154, 0.2678118405111141, 0.11509424440370325, 0.0303311934996797, 0.008307372793354102, 0.3594957374616762, 0.0498442367601246, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",11:00,"[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",11:30,"[0.3076923076923077, 0.3076923076923077, 0.23076923076923078, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",12:00,"[0.016728624535315983, 0.05781182058144449, 0.16393470232663535, 0.34330120098234357, 0.053405743402558756, 0.2076295450230582, 0.0552644794620383, 0.0926302033892077, 0.00929368029739777, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",12:30,"[0.00718629076838032, 0.13839879363165944, 0.12246123860565059, 0.28261385457860827, 0.11062160640205, 0.20089638472873922, 0.00552791597567717, 0.11227071872724366, 0.019470404984423678, 0.000552791597567717]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",13:00,"[0.009398870749501468, 0.09587239955077366, 0.10170838324826144, 0.3969319234669076, 0.1300916246551604, 0.10465401338659011, 0.03552712805852243, 0.1258156568842828, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",13:30,"[0.0, 0.1634653834693807, 0.290237461410268, 0.01099231396796771, 0.04733151460881516, 0.02198462793593542, 0.0, 0.465988698607633, 0.0, 0.0]",0
81,"['2008-05-30', '2008-05-12', '2008-05-10', '2008-05-22', '2008-05-09', '2008-07-30', '2008-06-03', '2008-07-22', '2008-05-31', '2008-05-11', '2008-06-21', '2008-07-28', '2008-05-29', '2008-07-23', '2008-07-25', '2008-06-05', '2008-06-22', '2008-07-24', '2008-06-02', '2008-07-26', '2008-06-08', '2008-06-07', '2008-05-24', '2008-05-23', '2008-06-19', '2008-06-20', '2008-07-27', '2008-07-21']",14:00,"[0.017847565760111535, 0.06214354037177014, 0.0803505129280644, 0.07021923707153281, 0.03794974857099278, 0.044857212062362345, 0.005211291130783365, 0.6814208921043827, 0.0, 0.0]",0
