id,date_list,time,probability,index
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",00:00,"[0.0, 0.049941822429514116, 0.5102213961911851, 0.2826828188532857, 0.07363318193199496, 0.01101190476190476, 0.0, 0.06980850428222139, 0.0010416666666666664, 0.0016587048832271759]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",00:30,"[0.0, 0.1898953844712767, 0.2763980740653649, 0.31469143439025915, 0.11331469009651172, 0.05279238274629412, 0.01851272800876275, 0.03439530622153067, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",01:00,"[0.0, 0.026734703002695013, 0.13723873620899665, 0.46237746286571235, 0.07067694401300816, 0.035024061053687904, 0.01187208852320987, 0.25384614467064665, 0.0, 0.002229859662043287]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",01:30,"[0.006106321839080462, 0.04158409400231861, 0.3779511235836197, 0.31530319357924297, 0.12708184156279595, 0.019868543290158636, 0.021387640971828367, 0.09071724117095549, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",02:00,"[0.0, 0.051142982881615666, 0.32379496575446903, 0.334923386038072, 0.04728738111089961, 0.06172325327988224, 0.027874099196991943, 0.1532539317380695, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",02:30,"[0.0, 0.09413623692025656, 0.27640062488799083, 0.26823449867344173, 0.11219783911890815, 0.05691775761254086, 0.005181817004132499, 0.18693122578272933, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",03:00,"[0.0030681569143107606, 0.058282054689683845, 0.3838809824987931, 0.15480969332230268, 0.11231265421283543, 0.025303543551661457, 0.010624048350217146, 0.22530095492787897, 0.02641791153231659, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",03:30,"[0.1086786075521094, 0.043378004104697325, 0.18955321994577853, 0.299171706728852, 0.04340831346128022, 0.08543166650288993, 0.004524130932977645, 0.2258543507714149, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",04:00,"[0.04538197023089808, 0.07584647301353442, 0.3209550007931564, 0.17927394470682, 0.07055383203101238, 0.16519225132858859, 0.0, 0.14279652789599007, 0.0, 0.0]",0
44,"['2009-02-19', '2009-03-12', '2009-03-14', '2009-02-28', '2009-03-23', '2009-04-12', '2009-04-01', '2009-02-15', '2009-04-02', '2009-03-05', '2009-04-11', '2009-07-09', '2009-03-01', '2009-03-09', '2009-07-08', '2009-04-09', '2009-07-07', '2009-03-02', '2009-03-26', '2009-04-07', '2009-02-27', '2009-03-03', '2009-03-06', '2009-03-11', '2009-02-24', '2009-03-20', '2009-03-17', '2009-03-25', '2009-02-18', '2009-04-05', '2009-07-06', '2009-02-04', '2009-04-08', '2009-07-13', '2009-04-06', '2009-07-14', '2009-02-17', '2009-02-20', '2009-03-22', '2009-03-24', '2009-03-04', '2009-03-10', '2009-04-13', '2009-04-14', '2009-02-03', '2009-03-13', '2009-02-26', '2009-02-22', '2009-03-19', '2009-03-16', '2009-07-01', '2009-02-25', '2009-03-27', '2009-03-08', '2009-04-10']",04:30,"[0.0, 0.05769448424086302, 0.441818051837108, 0.12240346245584217, 0.14521431309101857, 0.10552368147688579, 0.0, 0.1273460068982824, 0.0, 0.0]",0
