id,date_list,time,probability,index
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",00:00,"[0.0, 0.052558104437066086, 0.06315388040274017, 0.2060947086564375, 0.40851071174207654, 0.04504980380319951, 0.052558104437066086, 0.1720746865214139, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",00:30,"[0.0, 0.026373413618527825, 0.33042817212467607, 0.15017201860796728, 0.3084125003191342, 0.07912024085558346, 0.07912024085558346, 0.026373413618527825, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",01:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",01:30,"[0.0, 0.07150782432213722, 0.1419061081343535, 0.0, 0.7865860675435095, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",02:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",02:30,"[0.0, 0.0, 0.005484000804990944, 0.24109478768363857, 0.331505333065003, 0.24109478768363857, 0.09041054538136446, 0.09041054538136446, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",03:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
130,"['2009-09-17', '2009-09-18', '2009-08-28', '2009-09-12', '2009-09-05', '2009-09-15', '2009-10-12', '2009-07-11', '2009-08-01', '2009-09-14', '2009-09-11', '2009-09-13', '2009-09-09', '2009-09-10', '2009-10-06', '2009-07-06', '2009-07-12', '2009-08-29', '2009-08-30']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
