id,date_list,time,probability,index
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",00:00,"[0.021052631578947368, 0.18210526315789477, 0.23333333333333336, 0.07719298245614037, 0.09385964912280703, 0.0936842105263158, 0.006666666666666668, 0.29210526315789476, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",00:30,"[0.016666666666666663, 0.056105169340463446, 0.10207562045797336, 0.3024115590292061, 0.15865384615384615, 0.2171397230220759, 0.046947415329768254, 0.09999999999999998, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",01:00,"[0.004880999342537804, 0.06878369493754109, 0.2146429980276134, 0.2550243261012492, 0.08392899408284026, 0.06440499671268902, 0.009761998685075608, 0.29857199211045365, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",01:30,"[0.02619047619047619, 0.33333333333333326, 0.12142857142857141, 0.14523809523809525, 0.09761904761904762, 0.14047619047619045, 0.004761904761904762, 0.059523809523809514, 0.07142857142857142, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",02:00,"[0.0, 0.0, 0.5, 0.17857142857142863, 0.130952380952381, 0.09523809523809526, 0.0, 0.09523809523809526, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",02:30,"[0.165158371040724, 0.029411764705882353, 0.17420814479638008, 0.30090497737556565, 0.07692307692307693, 0.09728506787330317, 0.0, 0.15610859728506787, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",03:00,"[0.08521739130434783, 0.06173913043478261, 0.02, 0.33043478260869563, 0.10347826086956521, 0.10347826086956521, 0.0, 0.16521739130434782, 0.13043478260869565, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",04:00,"[0.0, 0.09464594127806561, 0.1920552677029361, 0.09602763385146805, 0.14404145077720207, 0.28393782383419686, 0.0, 0.18929188255613122, 0.0, 0.0]",0
134,"['2007-07-04', '2007-05-30', '2007-05-21', '2008-01-28', '2007-05-09', '2008-01-24', '2007-06-08', '2007-04-30', '2007-06-14', '2007-07-06', '2008-02-01', '2008-02-04', '2008-01-04', '2007-04-28', '2007-06-12', '2008-01-05', '2007-05-12', '2008-01-25', '2007-04-26', '2007-05-11', '2007-06-28', '2007-05-14', '2007-07-07', '2007-11-29', '2008-02-05', '2008-01-03', '2007-06-10', '2007-06-20', '2007-07-15', '2007-07-08', '2007-06-02', '2008-01-11', '2007-06-11', '2007-06-09', '2007-06-13', '2007-04-24', '2008-01-07', '2007-07-16', '2007-11-27', '2007-06-05', '2008-01-23', '2007-12-20', '2007-04-27', '2007-05-28', '2007-06-01', '2007-05-26', '2008-01-26', '2007-06-04', '2007-07-09', '2007-05-08', '2007-07-14', '2007-12-21', '2007-04-25', '2008-01-31', '2007-05-31', '2007-11-28', '2008-01-09']",04:30,"[0.0, 0.024195975116220514, 0.4253947198732475, 0.016016016016016016, 0.0, 0.12063597339670959, 0.0, 0.08042398226447306, 0.3333333333333333, 0.0]",0
