id,date_list,time,probability,index
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
66,"['2009-08-22', '2009-05-15', '2009-08-23', '2009-05-08', '2009-08-21', '2009-09-30', '2009-08-20', '2009-08-26', '2009-05-13', '2009-08-19', '2009-10-08', '2009-08-18', '2009-09-18', '2009-05-27']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
