id,date_list,time,probability,index
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",00:00,"[0.024867140582354, 0.08753222807610339, 0.49096563415243355, 0.19636454098476036, 0.047292462278500626, 0.1128764372727367, 0.010460772104607718, 0.026515784548503445, 0.0031249999999999993, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",00:30,"[0.020053475935828877, 0.16384984260895383, 0.3079930442805124, 0.2683014653037075, 0.07309871159651142, 0.11789828010205741, 0.015647859106502213, 0.027189207842292586, 0.0059681132236337284, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",01:00,"[0.0031386372795923845, 0.08620971493212554, 0.3467927262414393, 0.3119765962315108, 0.09225310215076962, 0.06361564806425409, 0.008047298075343585, 0.05343078575441552, 0.03453549127054926, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",01:30,"[0.02249028980901476, 0.06297077844356154, 0.31989545666371416, 0.16596703590661452, 0.06371837320332092, 0.10148928212998753, 0.014268072575282608, 0.06581513133119983, 0.18338557993730406, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",02:00,"[0.008765745122232318, 0.08630135320046374, 0.40204302046711127, 0.14728844783881265, 0.02573370502738298, 0.05295564122921253, 0.009531567628666948, 0.11103840577017424, 0.1563421137159436, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",02:30,"[0.007716623857607421, 0.0994760804030595, 0.3213747125244224, 0.2538206749421325, 0.0439721387517613, 0.05114197251782611, 0.010938006251947815, 0.07803109387098509, 0.13352869688025787, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",03:00,"[0.03479590226748757, 0.07903092036306142, 0.21263070574764076, 0.2802172713109887, 0.09340228139724858, 0.104996586922601, 0.04359008349343927, 0.03260006081705822, 0.11873618768047456, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",03:30,"[0.010308071461895604, 0.024063150920849763, 0.47690981586473513, 0.03907216083609239, 0.036135917042874714, 0.01717737305905267, 0.006877539729477079, 0.20925899458903752, 0.18019697649598523, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",04:00,"[0.010231925901486404, 0.08056332478029575, 0.23101411137057415, 0.253108619293403, 0.060666887366105565, 0.07525569206503659, 0.009111305527794576, 0.13991265980771805, 0.1401354738875859, 0.0]",0
119,"['2008-09-13', '2008-09-25', '2008-08-04', '2008-09-17', '2008-09-23', '2008-10-06', '2008-09-30', '2008-09-07', '2008-08-08', '2008-08-25', '2008-09-09', '2008-09-27', '2008-08-20', '2008-07-28', '2008-09-08', '2008-08-01', '2008-07-29', '2008-09-20', '2008-09-24', '2008-10-05', '2008-09-06', '2008-08-29', '2008-08-02', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-06', '2008-09-21', '2008-08-24', '2008-09-12', '2008-08-07', '2008-07-30', '2008-08-23', '2008-09-05', '2008-09-16', '2008-09-22', '2008-08-05', '2008-07-31', '2008-08-21', '2008-08-19', '2008-08-26', '2008-08-28', '2008-09-15', '2008-09-11']",04:30,"[0.010842592304203457, 0.05451330754357816, 0.4431111196030357, 0.10425593668715724, 0.026535053433344395, 0.06455237871219455, 0.023510656391603515, 0.1981899049250205, 0.07448905039986255, 0.0]",0
