id,date_list,time,probability,index
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
63,"['2010-11-26', '2010-12-10', '2010-12-06', '2010-11-28']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
