id,date_list,time,probability,index
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",09:30,"[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",10:00,"[0.034482758620689655, 0.27586206896551724, 0.27586206896551724, 0.034482758620689655, 0.034482758620689655, 0.10344827586206896, 0.06896551724137931, 0.1724137931034483, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",10:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",11:00,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",11:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",12:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",12:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",13:00,"[0.25, 0.0, 0.08333333333333333, 0.25, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",13:30,"[0.03508771929824561, 0.18640350877192982, 0.043859649122807015, 0.21929824561403508, 0.05263157894736842, 0.06140350877192982, 0.008771929824561403, 0.3925438596491228, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",14:00,"[0.029411764705882353, 0.1270053475935829, 0.09759358288770054, 0.15909090909090912, 0.07018716577540107, 0.31483957219251335, 0.029411764705882353, 0.17245989304812837, 0.0, 0.0]",0
173,"['2007-12-01', '2007-12-16', '2007-12-02', '2007-12-04', '2007-12-15', '2007-11-30']",14:30,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
