id,date_list,time,probability,index
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",03:30,"[0.0, 0.17632241813602015, 0.11838790931989927, 0.15113350125944586, 0.0, 0.40302267002518904, 0.0, 0.15113350125944586, 0.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",04:00,"[0.022827392871445737, 0.0076091309571485796, 0.13127085836336938, 0.06355626752102524, 0.0787745294353224, 0.1955947136563877, 0.022827392871445737, 0.47753971432385534, 0.0, 0.0]",0
145,"['2008-05-17', '2008-04-29', '2008-05-24', '2008-07-03', '2008-04-30', '2008-05-10']",04:30,"[0.0, 0.0, 0.10894495412844037, 0.07052752293577982, 0.07052752293577982, 0.14105504587155965, 0.0, 0.6089449541284404, 0.0, 0.0]",0
