id,date_list,time,probability,index
180,"['2009-05-07', '2009-05-30', '2009-05-06']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
180,"['2009-05-07', '2009-05-30', '2009-05-06']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
