id,date_list,time,probability,index
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",00:00,"[0.04761904761904762, 0.04761904761904762, 0.761904761904762, 0.0, 0.09523809523809525, 0.04761904761904762, 0.0, 0.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",00:30,"[0.0, 0.0, 0.07142857142857144, 0.5714285714285715, 0.07142857142857144, 0.14285714285714288, 0.0, 0.14285714285714288, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",01:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",01:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",02:30,"[0.0, 0.08333333333333333, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
93,"['2008-07-20', '2008-08-16', '2008-08-07', '2008-07-14', '2008-07-31', '2008-08-17', '2008-08-23', '2008-08-25', '2008-08-26', '2008-08-15', '2008-08-29', '2008-07-18', '2008-08-19', '2008-08-20', '2008-08-22']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
