id,date_list,time,probability,index
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",00:00,"[0.02771850443540432, 0.016464646464646463, 0.5826608348594354, 0.18655533498913476, 0.09086269429649407, 0.04242424242424242, 0.02486496908186897, 0.011392496392496392, 0.017056277056277054, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",00:30,"[0.02522153372524283, 0.07122248581997365, 0.25211762861543646, 0.3590092099704023, 0.13586310501561136, 0.08076439441012, 0.02585127933432928, 0.04032812646490695, 0.009622236643977135, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",01:00,"[0.018977241061544713, 0.09975561868920103, 0.2266921924011605, 0.2653718557720231, 0.17745518584816658, 0.07467886457436862, 0.024479345134926764, 0.06349851608890267, 0.04909118042970602, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",01:30,"[0.001991938974218159, 0.1217454701997565, 0.357505841427526, 0.23902108745634695, 0.11668770748658595, 0.0754981274604444, 0.005657485257879483, 0.0798465552284236, 0.0020457865088190485, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",02:00,"[0.023301344802131144, 0.03446657251981899, 0.5190928202330135, 0.23829284643168103, 0.02103459896652438, 0.04190872035176686, 0.005339891517155053, 0.11656320517790918, 0.0, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",02:30,"[0.013853904282115869, 0.03746851385390428, 0.5330604534005038, 0.08753148614609572, 0.02487405541561713, 0.011964735516372796, 0.01102015113350126, 0.2783375314861461, 0.001889168765743073, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",03:00,"[0.008676764323940296, 0.10761007552861292, 0.5981238680898888, 0.1284634265648748, 0.026956202721825254, 0.054663615240823867, 0.015618175783092535, 0.058152518882153226, 0.0017353528647880592, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",03:30,"[0.0, 0.0, 0.632579185520362, 0.03257918552036199, 0.267420814479638, 0.067420814479638, 0.0, 0.0, 0.0, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",04:00,"[0.0, 0.0, 0.28618825264192677, 0.0, 0.19230769230769232, 0.23076923076923078, 0.0, 0.0, 0.29073482428115016, 0.0]",0
82,"['2009-03-11', '2009-03-10', '2007-06-21', '2009-03-16', '2007-05-24', '2007-06-20', '2009-03-07', '2009-04-08', '2009-04-23', '2009-04-17', '2007-06-25', '2009-04-09', '2009-04-19', '2009-03-28', '2009-05-05', '2009-04-03', '2009-04-02', '2009-04-14', '2009-03-19', '2007-06-26', '2009-04-11', '2009-03-25', '2008-07-31', '2009-04-16', '2009-05-07', '2009-05-11', '2009-04-13', '2009-04-20', '2009-05-16', '2009-04-27', '2009-04-04', '2009-03-17', '2009-03-31', '2009-04-01', '2009-03-24', '2007-06-08', '2007-06-07', '2007-06-12', '2009-03-30', '2009-05-06', '2009-03-23', '2009-03-09', '2007-06-23', '2008-07-30', '2009-03-08', '2009-04-26', '2009-05-04', '2009-03-22', '2009-04-18', '2007-06-06', '2007-06-19', '2007-11-28', '2009-05-10', '2009-04-24', '2008-05-16', '2009-03-12', '2009-05-13', '2008-08-01', '2007-06-22', '2009-03-20', '2009-05-15', '2009-05-03', '2009-03-27', '2009-03-18']",04:30,"[0.013158219546472236, 0.052450271010578545, 0.047838587982225164, 0.3100930602345239, 0.25176530696035354, 0.23646534009851453, 0.013158219546472236, 0.0704890053632494, 0.004581989257610469, 0.0]",0
