id,date_list,time,probability,index
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",00:00,"[0.0, 0.625, 0.0, 0.125, 0.0, 0.125, 0.0, 0.125, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",00:30,"[0.004464285714285715, 0.18831168831168832, 0.15773809523809523, 0.3244724025974026, 0.14752435064935066, 0.02455357142857143, 0.020292207792207792, 0.11181006493506494, 0.020833333333333336, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",01:00,"[0.03817174262806187, 0.2051064208530627, 0.12135385123423166, 0.19080625391538225, 0.11942460422213337, 0.1452373638715437, 0.05828764496280919, 0.07102867391130946, 0.05058344440146577, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",01:30,"[0.008695652173913044, 0.04843630816170863, 0.06308161708619375, 0.4900839054157132, 0.07162471395881008, 0.0734553775743707, 0.029748283752860417, 0.03424866514111365, 0.1806254767353166, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",02:00,"[0.0, 0.1125, 0.615625, 0.09375, 0.03125, 0.08125, 0.0, 0.015625, 0.05, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",02:30,"[0.030000000000000002, 0.045625, 0.2579166666666667, 0.16895833333333332, 0.09375, 0.051250000000000004, 0.01, 0.0625, 0.27999999999999997, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",03:00,"[0.07142857142857142, 0.03571428571428571, 0.20238095238095238, 0.23809523809523808, 0.0, 0.07142857142857142, 0.0, 0.03571428571428571, 0.34523809523809523, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",03:30,"[0.0, 0.13743758372914383, 0.07142857142857142, 0.17315186944342953, 0.0, 0.14267585206671501, 0.011904761904761904, 0.07142857142857142, 0.38006802809404494, 0.011904761904761904]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",04:00,"[0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",06:00,"[0.0, 0.08333333333333333, 0.3888888888888889, 0.08333333333333333, 0.027777777777777776, 0.08333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",06:30,"[0.0, 0.029411764705882353, 0.029411764705882353, 0.17647058823529413, 0.17647058823529413, 0.029411764705882353, 0.0, 0.058823529411764705, 0.5, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",07:00,"[0.0, 0.1875, 0.0, 0.0625, 0.0, 0.1875, 0.0, 0.0, 0.5625, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",07:30,"[0.0, 0.25, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",08:00,"[0.0, 0.016399694889397406, 0.14557299395092888, 0.2394331336052513, 0.12422587995222223, 0.10782618506282482, 0.0, 0.03320877920604204, 0.3333333333333333, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",08:30,"[0.01623753189515193, 0.06023895014345652, 0.10485159107526681, 0.11896307350636313, 0.1777511415223061, 0.08293312800484742, 0.008118765947575966, 0.0975724845716987, 0.33333333333333326, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",09:00,"[0.0, 0.11111111111111113, 0.22080679405520173, 0.47319532908704887, 0.0, 0.05573248407643312, 0.0, 0.13915428167020524, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",09:30,"[0.046511627906976744, 0.13953488372093023, 0.06976744186046512, 0.441860465116279, 0.16279069767441862, 0.09302325581395349, 0.0, 0.046511627906976744, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",10:00,"[0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",10:30,"[0.08333333333333333, 0.25, 0.25, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",11:00,"[0.03125, 0.14930555555555555, 0.2534722222222222, 0.28125, 0.1736111111111111, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0]",0
111,"['2007-04-19', '2007-04-13', '2007-08-19', '2007-04-21', '2007-04-15', '2007-04-16', '2007-08-20', '2007-06-08', '2007-04-17', '2007-08-18', '2007-08-17', '2007-04-18', '2007-06-09', '2009-07-14', '2009-07-15', '2007-04-20', '2007-04-23', '2007-06-10', '2007-09-05', '2007-04-27', '2007-04-14', '2007-06-16']",11:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
