id,date_list,time,probability,index
77,"['2009-09-19', '2009-09-20']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",01:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",01:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",10:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",10:30,"[0.0, 0.6, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",11:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",11:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",12:00,"[0.014616521596321238, 0.05846608638528495, 0.3215634751190672, 0.07308260798160619, 0.08769912957792743, 0.014616521596321238, 0.0, 0.043849564788963714, 0.38610609295450815, 0.0]",0
77,"['2009-09-19', '2009-09-20']",12:30,"[0.046317368366608054, 0.24702596462190962, 0.18526947346643222, 0.07719561394434676, 0.046317368366608054, 0.046317368366608054, 0.0, 0.046317368366608054, 0.3052394745008793, 0.0]",0
77,"['2009-09-19', '2009-09-20']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",13:30,"[0.03167986661108796, 0.0, 0.1255731554814506, 0.12671946644435184, 0.12671946644435184, 0.05992080033347228, 0.004897874114214256, 0.024489370571071284, 0.5, 0.0]",0
77,"['2009-09-19', '2009-09-20']",14:00,"[0.0, 0.08914956011730205, 0.13695014662756597, 0.13372434017595308, 0.04457478005865102, 0.3217008797653959, 0.030791788856304986, 0.243108504398827, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",14:30,"[0.0, 0.4661290322580645, 0.4661290322580645, 0.0, 0.0, 0.0, 0.0, 0.06774193548387097, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",15:00,"[0.049207025092855766, 0.07648489213997729, 0.06820172348347721, 0.22657995115416887, 0.1395312215214632, 0.1964154740045982, 0.047702872204951126, 0.16523933266176422, 0.030637507736744386, 0.0]",0
77,"['2009-09-19', '2009-09-20']",15:30,"[0.0, 0.1536246222234269, 0.5516554406602789, 0.05836393944732812, 0.05366799029639368, 0.14512041416509686, 0.010733598059278735, 0.005366799029639368, 0.02146719611855747, 0.0]",0
77,"['2009-09-19', '2009-09-20']",16:00,"[0.04980192416525185, 0.2642897566496888, 0.0514997170345218, 0.2495755517826826, 0.09054895302773064, 0.0996038483305037, 0.009054895302773064, 0.1856253537068478, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",19:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",20:00,"[0.0, 0.10215208034433287, 0.02955523672883788, 0.20430416068866575, 0.357532281205165, 0.0, 0.10215208034433287, 0.20430416068866575, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",21:00,"[0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
77,"['2009-09-19', '2009-09-20']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
